Time (ms),Signal (mV)
2.2800000000000002,-68.6395812983671
2.3000000000000003,-68.67086643113755
2.32,-68.6395812983671
2.34,-68.60829616559666
2.3600000000000003,-68.73343669667845
2.3800000000000003,-68.60829616559666
2.4000000000000004,-68.702151563908
2.4200000000000004,-68.702151563908
2.4400000000000004,-68.54572590005576
2.4600000000000004,-68.6395812983671
2.48,-68.702151563908
2.5,-68.67086643113755
2.52,-68.5770110328262
2.54,-68.60829616559666
2.56,-68.5770110328262
2.58,-68.67086643113755
2.6000000000000005,-68.67086643113755
2.6200000000000006,-68.73343669667845
2.6400000000000006,-68.6395812983671
2.66,-68.702151563908
2.68,-68.67086643113755
2.7,-68.6395812983671
2.72,-68.60829616559666
2.74,-68.67086643113755
2.7600000000000002,-68.5770110328262
2.7800000000000002,-68.60829616559666
2.8000000000000003,-68.60829616559666
2.82,-68.5144407672853
2.84,-68.5770110328262
2.8600000000000003,-68.60829616559666
2.8800000000000003,-68.702151563908
2.9000000000000004,-68.6395812983671
2.9200000000000004,-68.5144407672853
2.9400000000000004,-68.5144407672853
2.9600000000000004,-68.54572590005576
2.9800000000000004,-68.5770110328262
3.0,-68.702151563908
3.02,-68.5770110328262
3.04,-68.60829616559666
3.06,-68.6395812983671
3.08,-68.5770110328262
3.1000000000000005,-68.5770110328262
3.1200000000000006,-68.5770110328262
3.1400000000000006,-68.6395812983671
3.16,-68.5144407672853
3.18,-68.5144407672853
3.2,-68.6395812983671
3.22,-68.60829616559666
3.24,-68.5770110328262
3.2600000000000002,-68.54572590005576
3.2800000000000002,-68.5770110328262
3.3000000000000003,-68.5770110328262
3.3200000000000003,-68.67086643113755
3.3400000000000003,-68.5770110328262
3.3600000000000003,-68.54572590005576
3.3800000000000003,-68.5144407672853
3.4000000000000004,-68.54572590005576
3.4200000000000004,-68.5770110328262
3.4400000000000004,-68.5770110328262
3.4600000000000004,-68.5144407672853
3.4800000000000004,-68.45187050174441
3.5,-68.48315563451486
3.52,-68.5144407672853
3.54,-68.42058536897396
3.56,-68.60829616559666
3.58,-68.48315563451486
3.6000000000000005,-68.5770110328262
3.6200000000000006,-68.54572590005576
3.6400000000000006,-68.5144407672853
3.6600000000000006,-68.60829616559666
3.68,-68.5770110328262
3.7,-68.60829616559666
3.72,-68.5770110328262
3.74,-68.60829616559666
3.7600000000000002,-68.5770110328262
3.7800000000000002,-68.67086643113755
3.8000000000000003,-68.702151563908
3.8200000000000003,-68.60829616559666
3.8400000000000007,-68.6395812983671
3.8600000000000003,-68.60829616559666
3.8800000000000003,-68.67086643113755
3.9000000000000004,-68.6395812983671
3.920000000000001,-68.54572590005576
3.94,-68.45187050174441
3.96,-68.60829616559666
3.98,-68.5770110328262
4.0,-68.54572590005576
4.0200000000000005,-68.67086643113755
4.04,-68.60829616559666
4.0600000000000005,-68.60829616559666
4.08,-68.6395812983671
4.1000000000000005,-68.60829616559666
4.12,-68.5144407672853
4.140000000000001,-68.73343669667845
4.16,-68.6395812983671
4.180000000000001,-68.73343669667845
4.2,-68.60829616559666
4.220000000000001,-68.54572590005576
4.240000000000001,-68.5770110328262
4.260000000000001,-68.5770110328262
4.28,-68.67086643113755
4.3,-68.67086643113755
4.32,-68.54572590005576
4.34,-68.5770110328262
4.36,-68.6395812983671
4.38,-68.54572590005576
4.4,-68.6395812983671
4.42,-68.60829616559666
4.44,-68.67086643113755
4.460000000000001,-68.6395812983671
4.48,-68.6395812983671
4.500000000000001,-68.60829616559666
4.5200000000000005,-68.6395812983671
4.540000000000001,-68.60829616559666
4.5600000000000005,-68.60829616559666
4.580000000000001,-68.67086643113755
4.6000000000000005,-68.67086643113755
4.62,-68.7647218294489
4.64,-68.60829616559666
4.66,-68.45187050174441
4.68,-68.54572590005576
4.7,-68.73343669667845
4.720000000000001,-68.702151563908
4.74,-68.6395812983671
4.760000000000001,-68.54572590005576
4.78,-68.67086643113755
4.800000000000001,-68.702151563908
4.82,-68.702151563908
4.840000000000001,-68.67086643113755
4.86,-68.6395812983671
4.880000000000001,-68.73343669667845
4.9,-68.73343669667845
4.920000000000001,-68.702151563908
4.94,-68.8272920949898
4.96,-68.67086643113755
4.98,-68.67086643113755
5.0,-68.702151563908
5.0200000000000005,-68.6395812983671
5.04,-68.73343669667845
5.0600000000000005,-68.67086643113755
5.08,-68.5770110328262
5.1000000000000005,-68.6395812983671
5.12,-68.73343669667845
5.140000000000001,-68.79600696221935
5.16,-68.7647218294489
5.180000000000001,-68.6395812983671
5.200000000000001,-68.73343669667845
5.220000000000001,-68.73343669667845
5.240000000000001,-68.60829616559666
5.260000000000001,-68.67086643113755
5.280000000000001,-68.67086643113755
5.3,-68.702151563908
5.32,-68.7647218294489
5.34,-68.73343669667845
5.36,-68.702151563908
5.38,-68.6395812983671
5.4,-68.702151563908
5.42,-68.67086643113755
5.44,-68.702151563908
5.460000000000001,-68.7647218294489
5.48,-68.6395812983671
5.500000000000001,-68.60829616559666
5.5200000000000005,-68.67086643113755
5.540000000000001,-68.702151563908
5.5600000000000005,-68.6395812983671
5.580000000000001,-68.54572590005576
5.6000000000000005,-68.702151563908
5.620000000000001,-68.67086643113755
5.64,-68.8272920949898
5.66,-68.54572590005576
5.68,-68.73343669667845
5.7,-68.67086643113755
5.720000000000001,-68.5144407672853
5.74,-68.702151563908
5.760000000000001,-68.73343669667845
5.78,-68.5770110328262
5.800000000000001,-68.60829616559666
5.82,-68.6395812983671
5.840000000000001,-68.6395812983671
5.86,-68.60829616559666
5.880000000000001,-68.5770110328262
5.9,-68.67086643113755
5.920000000000001,-68.60829616559666
5.940000000000001,-68.67086643113755
5.960000000000001,-68.5770110328262
5.98,-68.67086643113755
6.0,-68.5770110328262
6.0200000000000005,-68.73343669667845
6.04,-68.5770110328262
6.0600000000000005,-68.5770110328262
6.08,-68.54572590005576
6.1000000000000005,-68.67086643113755
6.12,-68.73343669667845
6.140000000000001,-68.54572590005576
6.16,-68.5770110328262
6.180000000000001,-68.6395812983671
6.200000000000001,-68.60829616559666
6.220000000000001,-68.67086643113755
6.240000000000001,-68.60829616559666
6.260000000000001,-68.60829616559666
6.280000000000001,-68.6395812983671
6.300000000000001,-68.5770110328262
6.32,-68.60829616559666
6.34,-68.5144407672853
6.36,-68.6395812983671
6.38,-68.6395812983671
6.4,-68.6395812983671
6.42,-68.702151563908
6.44,-68.6395812983671
6.460000000000001,-68.5770110328262
6.48,-68.60829616559666
6.500000000000001,-68.54572590005576
6.5200000000000005,-68.6395812983671
6.540000000000001,-68.73343669667845
6.5600000000000005,-68.6395812983671
6.580000000000001,-68.6395812983671
6.6000000000000005,-68.5770110328262
6.620000000000001,-68.60829616559666
6.640000000000001,-68.6395812983671
6.66,-68.702151563908
6.680000000000001,-68.67086643113755
6.7,-68.60829616559666
6.720000000000001,-68.6395812983671
6.74,-68.67086643113755
6.760000000000001,-68.5770110328262
6.78,-68.60829616559666
6.800000000000001,-68.6395812983671
6.82,-68.6395812983671
6.840000000000001,-68.5770110328262
6.86,-68.6395812983671
6.880000000000001,-68.5770110328262
6.9,-68.6395812983671
6.920000000000001,-68.702151563908
6.940000000000001,-68.7647218294489
6.960000000000001,-68.67086643113755
6.980000000000001,-68.6395812983671
7.0,-68.702151563908
7.0200000000000005,-68.73343669667845
7.04,-68.73343669667845
7.0600000000000005,-68.702151563908
7.08,-68.60829616559666
7.1000000000000005,-68.60829616559666
7.12,-68.5770110328262
7.140000000000001,-68.60829616559666
7.16,-68.60829616559666
7.180000000000001,-68.60829616559666
7.200000000000001,-68.5770110328262
7.220000000000001,-68.6395812983671
7.240000000000001,-68.6395812983671
7.260000000000001,-68.6395812983671
7.280000000000001,-68.702151563908
7.300000000000001,-68.6395812983671
7.320000000000001,-68.702151563908
7.34,-68.67086643113755
7.36,-68.67086643113755
7.38,-68.5770110328262
7.4,-68.6395812983671
7.420000000000001,-68.54572590005576
7.44,-68.5144407672853
7.460000000000001,-68.5770110328262
7.48,-68.67086643113755
7.500000000000001,-68.60829616559666
7.5200000000000005,-68.73343669667845
7.540000000000001,-68.6395812983671
7.5600000000000005,-68.5770110328262
7.580000000000001,-68.6395812983671
7.6000000000000005,-68.5770110328262
7.620000000000001,-68.5770110328262
7.640000000000001,-68.60829616559666
7.660000000000001,-68.60829616559666
7.6800000000000015,-68.73343669667845
7.7,-68.5770110328262
7.720000000000001,-68.60829616559666
7.74,-68.702151563908
7.760000000000001,-68.60829616559666
7.78,-68.67086643113755
7.800000000000001,-68.73343669667845
7.82,-68.67086643113755
7.840000000000002,-68.7647218294489
7.86,-68.7647218294489
7.88,-68.702151563908
7.9,-68.5770110328262
7.92,-68.6395812983671
7.940000000000001,-68.67086643113755
7.96,-68.60829616559666
7.980000000000001,-68.6395812983671
8.0,-68.702151563908
8.020000000000001,-68.67086643113755
8.040000000000001,-68.5770110328262
8.06,-68.6395812983671
8.08,-68.702151563908
8.100000000000001,-68.5770110328262
8.120000000000001,-68.6395812983671
8.14,-68.73343669667845
8.16,-68.6395812983671
8.180000000000001,-68.48315563451486
8.200000000000001,-68.5770110328262
8.22,-68.702151563908
8.24,-68.79600696221935
8.26,-68.6395812983671
8.280000000000001,-68.60829616559666
8.3,-68.6395812983671
8.32,-68.60829616559666
8.34,-68.6395812983671
8.360000000000001,-68.6395812983671
8.38,-68.702151563908
8.4,-68.60829616559666
8.42,-68.702151563908
8.440000000000001,-68.73343669667845
8.46,-68.702151563908
8.480000000000002,-68.6395812983671
8.5,-68.73343669667845
8.520000000000001,-68.67086643113755
8.540000000000001,-68.702151563908
8.56,-68.6395812983671
8.58,-68.6395812983671
8.6,-68.60829616559666
8.620000000000001,-68.79600696221935
8.64,-68.67086643113755
8.66,-68.79600696221935
8.68,-68.67086643113755
8.700000000000001,-68.67086643113755
8.72,-68.702151563908
8.740000000000002,-68.73343669667845
8.76,-68.67086643113755
8.780000000000001,-68.73343669667845
8.8,-68.67086643113755
8.820000000000002,-68.60829616559666
8.84,-68.6395812983671
8.860000000000001,-68.8272920949898
8.88,-68.73343669667845
8.9,-68.73343669667845
8.920000000000002,-68.73343669667845
8.94,-68.73343669667845
8.96,-68.7647218294489
8.98,-68.702151563908
9.000000000000002,-68.67086643113755
9.02,-68.67086643113755
9.040000000000001,-68.85857722776026
9.06,-68.6395812983671
9.080000000000002,-68.7647218294489
9.1,-68.67086643113755
9.120000000000001,-68.8272920949898
9.14,-68.73343669667845
9.160000000000002,-68.702151563908
9.180000000000001,-68.85857722776026
9.200000000000001,-68.7647218294489
9.22,-68.73343669667845
9.24,-68.73343669667845
9.260000000000002,-68.73343669667845
9.28,-68.73343669667845
9.3,-68.702151563908
9.32,-68.702151563908
9.340000000000002,-68.702151563908
9.36,-68.73343669667845
9.38,-68.7647218294489
9.4,-68.702151563908
9.420000000000002,-68.702151563908
9.440000000000001,-68.73343669667845
9.46,-68.85857722776026
9.48,-68.702151563908
9.500000000000002,-68.702151563908
9.520000000000001,-68.7647218294489
9.540000000000001,-68.6395812983671
9.56,-68.702151563908
9.58,-68.79600696221935
9.600000000000001,-68.73343669667845
9.62,-68.79600696221935
9.64,-68.85857722776026
9.66,-68.73343669667845
9.680000000000001,-68.7647218294489
9.700000000000001,-68.7647218294489
9.72,-68.67086643113755
9.74,-68.73343669667845
9.760000000000002,-68.6395812983671
9.780000000000001,-68.7647218294489
9.8,-68.79600696221935
9.82,-68.7647218294489
9.840000000000002,-68.85857722776026
9.860000000000001,-68.7647218294489
9.88,-68.702151563908
9.9,-68.85857722776026
9.92,-68.73343669667845
9.940000000000001,-68.73343669667845
9.96,-68.73343669667845
9.98,-68.702151563908
10.0,-68.8272920949898
10.020000000000001,-68.2641597051217
10.040000000000001,-68.04516377572855
10.06,-68.20158943958081
10.08,-68.076448908499
10.100000000000001,-67.88873811187631
10.120000000000001,-67.79488271356496
10.14,-67.73231244802405
10.16,-67.60717191694225
10.180000000000001,-67.3881759875491
10.200000000000001,-67.35689085477865
10.220000000000002,-67.20046519092641
10.24,-67.10660979261506
10.26,-67.07532465984461
10.280000000000001,-66.98146926153325
10.3,-66.91889899599236
10.32,-66.7624733321401
10.34,-66.6373328010583
10.360000000000001,-66.54347740274696
10.38,-66.41833687166516
10.400000000000002,-66.38705173889471
10.42,-66.38705173889471
10.440000000000001,-66.26191120781291
10.46,-66.26191120781291
10.480000000000002,-66.0742004111902
10.5,-65.98034501287886
10.520000000000001,-66.01163014564932
10.540000000000001,-65.85520448179706
10.560000000000002,-65.91777474733797
10.58,-65.73006395071526
10.6,-65.69877881794481
10.620000000000001,-65.63620855240391
10.64,-65.57363828686302
10.660000000000002,-65.51106802132212
10.68,-65.35464235746987
10.700000000000001,-65.47978288855167
10.72,-65.47978288855167
10.740000000000002,-65.26078695915852
10.76,-65.16693156084716
10.780000000000001,-65.01050589699491
10.8,-65.01050589699491
10.820000000000002,-65.04179102976536
10.84,-64.97922076422446
10.860000000000001,-64.94793563145402
10.88,-64.72893970206087
10.900000000000002,-64.79150996760175
10.920000000000002,-64.63508430374952
10.94,-64.63508430374952
10.96,-64.6976545692904
10.98,-64.41608837435636
11.000000000000002,-64.25966271050412
11.02,-64.41608837435636
11.040000000000001,-64.38480324158593
11.06,-64.29094784327457
11.080000000000002,-64.32223297604502
11.1,-64.22837757773367
11.120000000000001,-64.16580731219277
11.14,-64.04066678111096
11.160000000000002,-64.04066678111096
11.180000000000001,-63.91552625002917
11.200000000000001,-64.00938164834051
11.22,-63.85295598448827
11.240000000000002,-63.88424111725871
11.260000000000002,-63.75910058617691
11.28,-63.72781545340647
11.3,-63.665245187865565
11.32,-63.57138978955422
11.340000000000002,-63.50881952401331
11.36,-63.44624925847242
11.38,-63.35239386016107
11.4,-63.35239386016107
11.420000000000002,-63.35239386016107
11.440000000000001,-63.227253329079275
11.46,-63.227253329079275
11.48,-63.10211279799748
11.500000000000002,-63.16468306353837
11.520000000000001,-63.10211279799748
11.540000000000001,-63.008257399686116
11.56,-62.97697226691567
11.580000000000002,-62.82054660306343
11.600000000000001,-62.97697226691567
11.620000000000001,-62.757976337522514
11.64,-62.66412093921117
11.66,-62.66412093921117
11.680000000000001,-62.66412093921117
11.700000000000001,-62.50769527535892
11.72,-62.47641014258847
11.74,-62.570265540899825
11.760000000000002,-62.50769527535892
11.780000000000001,-62.41383987704757
11.8,-62.50769527535892
11.82,-62.31998447873622
11.840000000000002,-62.19484394765442
11.860000000000001,-62.25741421319532
11.880000000000003,-62.10098854934307
11.9,-62.03841828380217
11.920000000000002,-62.13227368211352
11.940000000000001,-62.13227368211352
11.96,-61.975848018261274
11.98,-61.975848018261274
12.0,-61.913277752720376
12.020000000000001,-61.85070748717948
12.040000000000001,-61.72556695609767
12.06,-61.69428182332722
12.08,-61.662996690556774
12.100000000000001,-61.631711557786325
12.120000000000001,-61.631711557786325
12.140000000000002,-61.631711557786325
12.16,-61.50657102670452
12.180000000000001,-61.44400076116362
12.200000000000001,-61.41271562839318
12.220000000000002,-61.38143049562272
12.24,-61.41271562839318
12.260000000000002,-61.256289964540926
12.280000000000001,-61.09986430068867
12.3,-61.06857916791822
12.32,-61.19371969900003
12.34,-61.06857916791822
12.360000000000001,-61.037294035147774
12.38,-61.006008902377324
12.400000000000002,-60.81829810575463
12.42,-60.88086837129553
12.440000000000001,-60.81829810575463
12.46,-60.81829810575463
12.480000000000002,-60.75572784021373
12.5,-60.81829810575463
12.520000000000001,-60.693157574672824
12.540000000000001,-60.599302176361476
12.560000000000002,-60.53673191082058
12.58,-60.47416164527967
12.600000000000001,-60.38030624696833
12.620000000000001,-60.53673191082058
12.64,-60.50544677805013
12.660000000000002,-60.44287651250923
12.68,-60.44287651250923
12.700000000000001,-60.41159137973877
12.72,-60.16131031757518
12.740000000000002,-60.22388058311608
12.76,-60.19259545034563
12.780000000000001,-60.16131031757518
12.8,-60.036169786493375
12.820000000000002,-59.973599520952476
12.84,-59.973599520952476
12.860000000000001,-59.942314388182034
12.88,-59.942314388182034
12.900000000000002,-59.78588872432978
12.920000000000002,-59.81717385710023
12.940000000000001,-59.91102925541158
12.96,-59.629463060477526
12.98,-59.47303739662528
13.000000000000002,-59.66074819324798
13.02,-59.59817792770708
13.040000000000001,-59.53560766216618
13.06,-59.47303739662528
13.080000000000002,-59.41046713108438
13.100000000000001,-59.41046713108438
13.120000000000001,-59.34789686554348
13.14,-59.316611732773026
13.160000000000002,-59.25404146723213
13.180000000000001,-59.16018606892078
13.200000000000001,-59.16018606892078
13.22,-59.12890093615033
13.240000000000002,-58.94119013952763
13.260000000000002,-58.94119013952763
13.280000000000001,-58.972475272298084
13.3,-58.87861987398673
13.32,-58.909905006757185
13.340000000000002,-58.87861987398673
13.360000000000001,-58.72219421013448
13.38,-58.69090907736403
13.4,-58.659623944593584
13.420000000000002,-58.50319828074133
13.440000000000001,-58.597053679052685
13.46,-58.628338811823134
13.48,-58.47191314797089
13.500000000000002,-58.534483413511786
13.520000000000001,-58.44062801520043
13.540000000000001,-58.44062801520043
13.56,-58.40934288242999
13.580000000000002,-58.47191314797089
13.600000000000001,-58.315487484118634
13.620000000000003,-58.22163208580728
13.64,-58.19034695303684
13.66,-58.22163208580728
13.680000000000001,-58.12777668749593
13.700000000000001,-58.03392128918458
13.72,-58.03392128918458
13.74,-58.002636156414134
13.760000000000002,-58.06520642195503
13.780000000000001,-58.002636156414134
13.8,-57.90878075810278
13.82,-57.90878075810278
13.840000000000002,-57.78364022702098
13.860000000000001,-57.87749562533234
13.880000000000003,-57.84621049256188
13.9,-57.689784828709634
13.920000000000002,-57.72106996148008
13.940000000000001,-57.78364022702098
13.960000000000003,-57.595929430398286
13.98,-57.627214563168735
14.0,-57.56464429762784
14.020000000000001,-57.50207403208694
14.040000000000001,-57.37693350100514
14.06,-57.40821863377558
14.08,-57.345648368234684
14.100000000000001,-57.283078102693786
14.120000000000001,-57.283078102693786
14.140000000000002,-57.22050783715289
14.16,-57.12665243884154
14.180000000000001,-57.032797040530184
14.200000000000001,-56.87637137667794
14.220000000000002,-57.032797040530184
14.24,-57.09536730607108
14.260000000000002,-57.032797040530184
14.280000000000001,-56.90765650944839
14.300000000000002,-56.87637137667794
14.32,-56.84508624390749
14.34,-56.78251597836659
14.360000000000001,-56.75123084559613
14.38,-56.688660580055235
14.400000000000002,-56.688660580055235
14.42,-56.688660580055235
14.440000000000001,-56.59480518174389
14.46,-56.657375447284785
14.480000000000002,-56.50094978343254
14.5,-56.53223491620299
14.520000000000001,-56.50094978343254
14.540000000000001,-56.43837951789163
14.560000000000002,-56.40709438512119
14.58,-56.25066872126894
14.600000000000001,-56.28195385403939
14.620000000000001,-56.18809845572804
14.640000000000002,-56.21938358849849
14.660000000000002,-56.12552819018714
14.68,-56.09424305741669
14.700000000000001,-56.12552819018714
14.72,-56.06295792464624
14.740000000000002,-56.06295792464624
14.76,-56.03167279187579
14.780000000000001,-56.06295792464624
14.8,-55.906532260793995
14.820000000000002,-55.906532260793995
14.840000000000002,-55.843961995253096
14.860000000000001,-55.843961995253096
14.88,-55.68753633140084
14.900000000000002,-55.75010659694174
14.920000000000002,-55.71882146417129
14.940000000000001,-55.56239580031904
14.96,-55.49982553477814
14.980000000000002,-55.531110667548596
15.000000000000002,-55.37468500369634
15.02,-55.4685404020077
15.040000000000001,-55.49982553477814
15.06,-55.40597013646679
15.080000000000002,-55.37468500369634
15.100000000000001,-55.40597013646679
15.120000000000001,-55.249544472614545
15.14,-55.18697420707364
15.160000000000002,-55.03054854322139
15.180000000000001,-55.09311880876229
15.200000000000001,-55.12440394153274
15.22,-54.99926341045094
15.240000000000002,-54.99926341045094
15.260000000000002,-54.99926341045094
15.280000000000001,-54.90540801213959
15.3,-54.96797827768049
15.320000000000002,-54.84283774659869
15.340000000000002,-54.936693144910045
15.360000000000003,-54.84283774659869
15.38,-54.874122879369146
15.4,-54.84283774659869
15.420000000000002,-54.84283774659869
15.440000000000001,-54.874122879369146
15.46,-54.78026748105779
15.48,-54.68641208274644
15.500000000000002,-54.68641208274644
15.520000000000001,-54.68641208274644
15.540000000000001,-54.74898234828734
15.56,-54.71769721551689
15.580000000000002,-54.623841817205545
15.600000000000001,-54.49870128612375
15.620000000000003,-54.655126949975994
15.64,-54.52998641889419
15.66,-54.43613102058285
15.680000000000003,-54.40484588781239
15.700000000000003,-54.40484588781239
15.72,-54.342275622271494
15.74,-54.1545648256488
15.76,-54.12327969287835
15.780000000000003,-54.1545648256488
15.8,-54.12327969287835
15.82,-54.12327969287835
15.84,-54.06070942733745
15.860000000000003,-54.029424294566994
15.880000000000003,-53.93556889625565
15.9,-53.81042836517384
15.92,-53.8417134979443
15.940000000000003,-53.904283763485196
15.960000000000003,-53.74785809963294
15.98,-53.81042836517384
16.0,-53.8417134979443
16.020000000000003,-53.81042836517384
16.040000000000003,-53.74785809963294
16.060000000000002,-53.685287834092044
16.080000000000002,-53.591432435780696
16.1,-53.654002701321595
16.12,-53.622717568551145
16.14,-53.685287834092044
16.16,-53.654002701321595
16.18,-53.591432435780696
16.200000000000003,-53.654002701321595
16.220000000000002,-53.654002701321595
16.240000000000002,-53.7165729668625
16.26,-53.591432435780696
16.28,-53.4662919046989
16.3,-53.4662919046989
16.32,-53.49757703746934
16.34,-53.372436506387544
16.360000000000003,-53.2160108425353
16.380000000000003,-53.1534405769944
16.400000000000002,-53.12215544422395
16.42,-53.0908703114535
16.44,-53.0908703114535
16.46,-52.9657297803717
16.48,-52.903159514830804
16.5,-52.87187438206035
16.52,-52.8405892492899
16.540000000000003,-52.80930411651945
16.560000000000002,-52.8405892492899
16.580000000000002,-52.80930411651945
16.6,-52.7154487182081
16.620000000000005,-52.778018983749
16.64,-52.778018983749
16.66,-52.7154487182081
16.68,-52.74673385097855
16.700000000000003,-52.7154487182081
16.720000000000002,-52.68416358543765
16.740000000000002,-52.7154487182081
16.76,-52.55902305435585
16.78,-52.55902305435585
16.8,-52.621593319896746
16.82,-52.621593319896746
16.84,-52.55902305435585
16.86,-52.49645278881495
16.880000000000003,-52.402597390503594
16.900000000000002,-52.37131225773315
16.92,-52.30874199219225
16.94,-52.37131225773315
16.960000000000004,-52.340027124962695
16.98,-52.37131225773315
17.0,-52.340027124962695
17.02,-52.2774568594218
17.040000000000003,-52.30874199219225
17.060000000000002,-52.15231632834
17.080000000000002,-52.12103119556955
17.1,-52.05846093002865
17.12,-52.12103119556955
17.140000000000004,-51.99589066448775
17.16,-51.9020352661764
17.18,-51.9646055317173
17.2,-51.870750133405956
17.220000000000002,-51.8394650006355
17.240000000000002,-51.870750133405956
17.26,-51.7143244695537
17.28,-51.7143244695537
17.300000000000004,-51.68303933678325
17.32,-51.620469071242354
17.34,-51.5891839384719
17.36,-51.620469071242354
17.380000000000003,-51.6517542040128
17.400000000000002,-51.4640434073901
17.42,-51.3389028763083
17.44,-51.3389028763083
17.46,-51.3389028763083
17.480000000000004,-51.307617743537854
17.5,-51.307617743537854
17.52,-51.05733668137426
17.54,-51.0260515486038
17.560000000000002,-50.99476641583336
17.580000000000002,-50.963481283062904
17.6,-50.963481283062904
17.62,-50.963481283062904
17.640000000000004,-51.0260515486038
17.660000000000004,-50.86962588475155
17.68,-50.7132002208993
17.7,-50.619344822587955
17.720000000000002,-50.7132002208993
17.740000000000002,-50.556774557047056
17.76,-50.7132002208993
17.78,-50.619344822587955
17.8,-50.556774557047056
17.820000000000004,-50.588059689817506
17.840000000000003,-50.556774557047056
17.86,-50.588059689817506
17.88,-50.588059689817506
17.900000000000002,-50.588059689817506
17.92,-50.619344822587955
17.94,-50.588059689817506
17.96,-50.52548942427661
17.980000000000004,-50.556774557047056
18.000000000000004,-50.619344822587955
18.02,-50.650629955358404
18.04,-50.619344822587955
18.060000000000002,-50.650629955358404
18.080000000000002,-50.588059689817506
18.1,-50.681915088128854
18.12,-50.7132002208993
18.14,-50.619344822587955
18.160000000000004,-50.80705561921065
18.180000000000003,-50.80705561921065
18.2,-50.77577048644021
18.22,-50.74448535366975
18.240000000000002,-50.83834075198111
18.26,-50.7132002208993
18.28,-50.900911017522006
18.3,-50.93219615029245
18.320000000000004,-50.86962588475155
18.340000000000003,-50.80705561921065
18.360000000000003,-50.74448535366975
18.38,-50.83834075198111
18.400000000000002,-50.86962588475155
18.42,-50.900911017522006
18.44,-50.74448535366975
18.46,-50.7132002208993
18.48,-50.556774557047056
18.500000000000004,-50.588059689817506
18.520000000000003,-50.619344822587955
