Time (ms),Signal (mV)
4.28,-74.05190926765493
4.3,-74.05190926765493
4.32,-73.98933900211404
4.34,-74.02062413488449
4.36,-74.05190926765493
4.38,-74.02062413488449
4.4,-73.98933900211404
4.42,-74.0831944004254
4.44,-74.02062413488449
4.460000000000001,-74.02062413488449
4.48,-74.11447953319583
4.500000000000001,-74.0831944004254
4.5200000000000005,-74.02062413488449
4.540000000000001,-74.0831944004254
4.5600000000000005,-74.05190926765493
4.580000000000001,-74.05190926765493
4.6000000000000005,-73.98933900211404
4.62,-74.0831944004254
4.64,-74.05190926765493
4.66,-74.05190926765493
4.68,-74.11447953319583
4.7,-74.05190926765493
4.720000000000001,-74.17704979873673
4.74,-74.17704979873673
4.760000000000001,-74.05190926765493
4.78,-74.05190926765493
4.800000000000001,-74.11447953319583
4.82,-74.2083349315072
4.840000000000001,-74.2083349315072
4.86,-74.14576466596628
4.880000000000001,-74.2083349315072
4.9,-74.0831944004254
4.920000000000001,-74.14576466596628
4.94,-74.2083349315072
4.96,-74.14576466596628
4.98,-74.0831944004254
5.0,-74.11447953319583
5.0200000000000005,-74.14576466596628
5.04,-74.14576466596628
5.0600000000000005,-74.11447953319583
5.08,-74.2083349315072
5.1000000000000005,-74.17704979873673
5.12,-74.14576466596628
5.140000000000001,-74.17704979873673
5.16,-74.11447953319583
5.180000000000001,-74.05190926765493
5.200000000000001,-74.17704979873673
5.220000000000001,-74.2083349315072
5.240000000000001,-74.2083349315072
5.260000000000001,-74.0831944004254
5.280000000000001,-74.11447953319583
5.3,-74.11447953319583
5.32,-74.2083349315072
5.34,-74.05190926765493
5.36,-74.05190926765493
5.38,-74.17704979873673
5.4,-74.0831944004254
5.42,-74.05190926765493
5.44,-74.0831944004254
5.460000000000001,-74.02062413488449
5.48,-74.17704979873673
5.500000000000001,-74.2083349315072
5.5200000000000005,-74.14576466596628
5.540000000000001,-74.0831944004254
5.5600000000000005,-74.11447953319583
5.580000000000001,-74.11447953319583
5.6000000000000005,-74.0831944004254
5.620000000000001,-74.11447953319583
5.64,-74.14576466596628
5.66,-74.0831944004254
5.68,-74.17704979873673
5.7,-74.0831944004254
5.720000000000001,-74.17704979873673
5.74,-74.05190926765493
5.760000000000001,-74.17704979873673
5.78,-74.0831944004254
5.800000000000001,-74.0831944004254
5.82,-74.05190926765493
5.840000000000001,-74.11447953319583
5.86,-74.0831944004254
5.880000000000001,-74.0831944004254
5.9,-74.0831944004254
5.920000000000001,-73.98933900211404
5.940000000000001,-74.02062413488449
5.960000000000001,-74.0831944004254
5.98,-74.11447953319583
6.0,-74.11447953319583
6.0200000000000005,-74.23962006427763
6.04,-74.14576466596628
6.0600000000000005,-74.0831944004254
6.08,-74.14576466596628
6.1000000000000005,-74.2083349315072
6.12,-74.0831944004254
6.140000000000001,-74.05190926765493
6.16,-74.11447953319583
6.180000000000001,-74.11447953319583
6.200000000000001,-74.23962006427763
6.220000000000001,-74.2083349315072
6.240000000000001,-74.02062413488449
6.260000000000001,-73.98933900211404
6.280000000000001,-74.11447953319583
6.300000000000001,-74.05190926765493
6.32,-74.14576466596628
6.34,-74.14576466596628
6.36,-74.0831944004254
6.38,-74.05190926765493
6.4,-74.0831944004254
6.42,-74.11447953319583
6.44,-74.05190926765493
6.460000000000001,-74.11447953319583
6.48,-74.14576466596628
6.500000000000001,-74.0831944004254
6.5200000000000005,-74.14576466596628
6.540000000000001,-74.02062413488449
6.5600000000000005,-74.11447953319583
6.580000000000001,-73.98933900211404
6.6000000000000005,-73.98933900211404
6.620000000000001,-73.98933900211404
6.640000000000001,-74.0831944004254
6.66,-74.05190926765493
6.680000000000001,-74.0831944004254
6.7,-74.11447953319583
6.720000000000001,-74.0831944004254
6.74,-74.0831944004254
6.760000000000001,-73.95805386934359
6.78,-74.0831944004254
6.800000000000001,-74.14576466596628
6.82,-74.11447953319583
6.840000000000001,-74.05190926765493
6.86,-74.0831944004254
6.880000000000001,-74.0831944004254
6.9,-74.05190926765493
6.920000000000001,-74.11447953319583
6.940000000000001,-74.02062413488449
6.960000000000001,-74.02062413488449
6.980000000000001,-73.98933900211404
7.0,-74.0831944004254
7.0200000000000005,-74.02062413488449
7.04,-73.98933900211404
7.0600000000000005,-74.14576466596628
7.08,-74.05190926765493
7.1000000000000005,-73.98933900211404
7.12,-73.95805386934359
7.140000000000001,-73.98933900211404
7.16,-74.02062413488449
7.180000000000001,-74.11447953319583
7.200000000000001,-74.02062413488449
7.220000000000001,-73.95805386934359
7.240000000000001,-74.05190926765493
7.260000000000001,-74.02062413488449
7.280000000000001,-74.05190926765493
7.300000000000001,-73.92676873657314
7.320000000000001,-73.95805386934359
7.34,-74.05190926765493
7.36,-73.98933900211404
7.38,-74.05190926765493
7.4,-73.92676873657314
7.420000000000001,-73.98933900211404
7.44,-73.98933900211404
7.460000000000001,-73.89548360380269
7.48,-73.92676873657314
7.500000000000001,-73.95805386934359
7.5200000000000005,-73.98933900211404
7.540000000000001,-74.05190926765493
7.5600000000000005,-74.11447953319583
7.580000000000001,-74.02062413488449
7.6000000000000005,-74.05190926765493
7.620000000000001,-74.05190926765493
7.640000000000001,-73.98933900211404
7.660000000000001,-74.05190926765493
7.6800000000000015,-74.05190926765493
7.7,-74.05190926765493
7.720000000000001,-73.86419847103224
7.74,-73.98933900211404
7.760000000000001,-74.0831944004254
7.78,-74.02062413488449
7.800000000000001,-73.92676873657314
7.82,-74.02062413488449
7.840000000000002,-74.14576466596628
7.86,-73.98933900211404
7.88,-74.0831944004254
7.9,-73.98933900211404
7.92,-73.89548360380269
7.940000000000001,-74.0831944004254
7.96,-74.0831944004254
7.980000000000001,-73.98933900211404
8.0,-73.95805386934359
8.020000000000001,-74.02062413488449
8.040000000000001,-74.05190926765493
8.06,-74.0831944004254
8.08,-74.05190926765493
8.100000000000001,-74.11447953319583
8.120000000000001,-74.02062413488449
8.14,-74.0831944004254
8.16,-74.23962006427763
8.180000000000001,-74.0831944004254
8.200000000000001,-74.17704979873673
8.22,-74.02062413488449
8.24,-73.95805386934359
8.26,-74.02062413488449
8.280000000000001,-74.0831944004254
8.3,-73.98933900211404
8.32,-74.02062413488449
8.34,-74.05190926765493
8.360000000000001,-73.95805386934359
8.38,-74.0831944004254
8.4,-74.0831944004254
8.42,-74.05190926765493
8.440000000000001,-73.95805386934359
8.46,-73.95805386934359
8.480000000000002,-74.02062413488449
8.5,-74.05190926765493
8.520000000000001,-74.05190926765493
8.540000000000001,-74.11447953319583
8.56,-74.05190926765493
8.58,-73.98933900211404
8.6,-74.11447953319583
8.620000000000001,-74.14576466596628
8.64,-74.0831944004254
8.66,-74.05190926765493
8.68,-74.0831944004254
8.700000000000001,-74.02062413488449
8.72,-74.0831944004254
8.740000000000002,-74.05190926765493
8.76,-74.02062413488449
8.780000000000001,-73.98933900211404
8.8,-74.11447953319583
8.820000000000002,-74.11447953319583
8.84,-74.17704979873673
8.860000000000001,-74.11447953319583
8.88,-74.0831944004254
8.9,-74.02062413488449
8.920000000000002,-74.11447953319583
8.94,-74.0831944004254
8.96,-74.14576466596628
8.98,-73.95805386934359
9.000000000000002,-74.05190926765493
9.02,-73.98933900211404
9.040000000000001,-74.0831944004254
9.06,-74.05190926765493
9.080000000000002,-74.11447953319583
9.1,-74.11447953319583
9.120000000000001,-74.17704979873673
9.14,-73.98933900211404
9.160000000000002,-74.05190926765493
9.180000000000001,-74.11447953319583
9.200000000000001,-74.11447953319583
9.22,-74.02062413488449
9.24,-74.05190926765493
9.260000000000002,-74.05190926765493
9.28,-74.05190926765493
9.3,-73.98933900211404
9.32,-74.05190926765493
9.340000000000002,-74.11447953319583
9.36,-74.14576466596628
9.38,-74.02062413488449
9.4,-73.98933900211404
9.420000000000002,-74.0831944004254
9.440000000000001,-74.2083349315072
9.46,-74.11447953319583
9.48,-74.11447953319583
9.500000000000002,-74.05190926765493
9.520000000000001,-74.02062413488449
9.540000000000001,-73.92676873657314
9.56,-74.0831944004254
9.58,-74.11447953319583
9.600000000000001,-74.02062413488449
9.62,-73.95805386934359
9.64,-73.98933900211404
9.66,-74.02062413488449
9.680000000000001,-73.89548360380269
9.700000000000001,-74.02062413488449
9.72,-74.05190926765493
9.74,-73.92676873657314
9.760000000000002,-74.02062413488449
9.780000000000001,-73.98933900211404
9.8,-73.98933900211404
9.82,-74.0831944004254
9.840000000000002,-74.14576466596628
9.860000000000001,-74.02062413488449
9.88,-74.0831944004254
9.9,-74.05190926765493
9.92,-74.02062413488449
9.940000000000001,-74.05190926765493
9.96,-74.11447953319583
9.98,-74.05190926765493
10.0,-74.05190926765493
10.020000000000001,-72.98821475345964
10.040000000000001,-72.48765262913244
10.06,-72.8943593551483
10.08,-72.98821475345964
10.100000000000001,-72.73793369129604
10.120000000000001,-72.36251209805064
10.14,-72.0183756375757
10.16,-71.76809457541209
10.180000000000001,-71.67423917710074
10.200000000000001,-71.45524324770759
10.220000000000002,-71.17367705277354
10.24,-70.9546811233804
10.26,-70.7044000612168
10.280000000000001,-70.57925953013499
10.3,-70.39154873351231
10.32,-70.04741227303735
10.34,-69.953556874726
10.360000000000001,-69.73456094533286
10.38,-69.5155650159397
10.400000000000002,-69.4529947503988
10.42,-69.26528395377609
10.440000000000001,-68.95243262607161
10.46,-68.7647218294489
10.480000000000002,-68.60829616559666
10.5,-68.3893002362035
10.520000000000001,-68.35801510343305
10.540000000000001,-68.35801510343305
10.560000000000002,-68.04516377572855
10.58,-67.85745297910584
10.6,-67.70102731525361
10.620000000000001,-67.5133165186309
10.64,-67.32560572200822
10.660000000000002,-67.01275439430371
10.68,-66.98146926153325
10.700000000000001,-66.85632873045145
10.72,-66.6373328010583
10.740000000000002,-66.48090713720606
10.76,-66.29319634058336
10.780000000000001,-66.10548554396065
10.8,-65.94905988010841
10.820000000000002,-66.01163014564932
10.84,-65.73006395071526
10.860000000000001,-65.4484977557812
10.88,-65.35464235746987
10.900000000000002,-65.26078695915852
10.920000000000002,-65.10436129530626
10.94,-64.85408023314267
10.96,-64.72893970206087
10.98,-64.66636943651996
11.000000000000002,-64.54122890543816
11.02,-64.38480324158593
11.040000000000001,-64.22837757773367
11.06,-64.19709244496322
11.080000000000002,-64.04066678111096
11.1,-63.85295598448827
11.120000000000001,-63.665245187865565
11.14,-63.47753439124288
11.160000000000002,-63.44624925847242
11.180000000000001,-63.383678992931515
11.200000000000001,-63.10211279799748
11.22,-63.03954253245657
11.240000000000002,-62.945687134145224
11.260000000000002,-62.69540607198162
11.28,-62.570265540899825
11.3,-62.35126961150667
11.32,-62.35126961150667
11.340000000000002,-62.13227368211352
11.36,-62.007133151031724
11.38,-61.88199261994992
11.4,-61.88199261994992
11.420000000000002,-61.72556695609767
11.440000000000001,-61.50657102670452
11.46,-61.47528589393408
11.48,-61.22500483177048
11.500000000000002,-61.16243456622958
11.520000000000001,-60.974723769606875
11.540000000000001,-60.88086837129553
11.56,-60.75572784021373
11.580000000000002,-60.630587309131926
11.600000000000001,-60.47416164527967
11.620000000000001,-60.38030624696833
11.64,-60.19259545034563
11.66,-60.00488465372293
11.680000000000001,-59.91102925541158
11.700000000000001,-59.84845898987068
11.72,-59.75460359155933
11.74,-59.66074819324798
11.760000000000002,-59.53560766216618
11.780000000000001,-59.34789686554348
11.8,-59.16018606892078
11.82,-59.03504553783898
11.840000000000002,-58.94119013952763
11.860000000000001,-58.84733474121629
11.880000000000003,-58.72219421013448
11.9,-58.56576854628223
11.920000000000002,-58.50319828074133
11.940000000000001,-58.284202351348185
11.96,-58.12777668749593
11.98,-58.03392128918458
12.0,-58.03392128918458
12.020000000000001,-57.81492535979144
12.040000000000001,-57.72106996148008
12.06,-57.50207403208694
12.08,-57.37693350100514
12.100000000000001,-57.40821863377558
12.120000000000001,-57.12665243884154
12.140000000000002,-56.970226774989285
12.16,-56.78251597836659
12.180000000000001,-56.626090314514336
12.200000000000001,-56.59480518174389
12.220000000000002,-56.43837951789163
12.24,-56.15681332295759
12.260000000000002,-56.15681332295759
12.280000000000001,-56.12552819018714
12.3,-55.96910252633489
12.32,-55.87524712802354
12.34,-55.75010659694174
12.360000000000001,-55.593680933089495
12.38,-55.593680933089495
12.400000000000002,-55.49982553477814
12.42,-55.312114738155444
12.440000000000001,-55.12440394153274
12.46,-55.09311880876229
12.480000000000002,-55.03054854322139
12.5,-54.874122879369146
12.520000000000001,-54.78026748105779
12.540000000000001,-54.655126949975994
12.560000000000002,-54.52998641889419
12.58,-54.40484588781239
12.600000000000001,-54.342275622271494
12.620000000000001,-54.06070942733745
12.64,-53.93556889625565
12.660000000000002,-53.966854029026095
12.68,-53.87299863071474
12.700000000000001,-53.685287834092044
12.72,-53.5288621702398
12.740000000000002,-53.403721639158
12.76,-53.3411513736171
12.780000000000001,-53.1534405769944
12.8,-52.87187438206035
12.820000000000002,-52.590308187126304
12.84,-52.37131225773315
12.860000000000001,-52.0897460627991
12.88,-51.9020352661764
12.900000000000002,-51.49532854016056
12.920000000000002,-51.18247721245606
12.940000000000001,-50.556774557047056
12.96,-49.80593137055626
12.98,-48.58581119250871
13.000000000000002,-45.83271950870912
13.02,-40.545532070503086
13.040000000000001,-33.224811002217805
13.06,-25.52866834068713
13.080000000000002,-18.39565806902455
13.100000000000001,-11.669354523377816
13.120000000000001,-5.662609031451434
13.14,-0.8134134520316977
13.160000000000002,2.408955223324643
13.180000000000001,4.0983523929289385
13.200000000000001,4.223492924010738
13.22,3.0033727459631914
13.240000000000002,0.8134134520316977
13.260000000000002,-2.2838146922428435
13.280000000000001,-6.194456288549082
13.3,-10.57437487641207
13.32,-15.267144791979556
13.340000000000002,-19.959914707547043
13.360000000000001,-24.77782515419633
13.38,-29.470595069763814
13.4,-34.0382244542495
13.420000000000002,-38.44942817488294
13.440000000000001,-42.82934676274593
13.46,-46.64613296074082
13.48,-50.15006783103121
13.500000000000002,-53.059585178683044
13.520000000000001,-55.624966065859944
13.540000000000001,-57.940065890873235
13.56,-59.692033326018425
13.580000000000002,-61.41271562839318
13.600000000000001,-62.78926147029297
13.620000000000003,-63.97809651557007
13.64,-64.88536536591312
13.66,-65.63620855240391
13.680000000000001,-66.38705173889471
13.700000000000001,-67.01275439430371
13.72,-67.45074625309002
13.74,-67.70102731525361
13.760000000000002,-68.17030430681035
13.780000000000001,-68.3893002362035
13.8,-68.45187050174441
13.82,-68.48315563451486
13.840000000000002,-68.6395812983671
13.860000000000001,-68.702151563908
13.880000000000003,-68.73343669667845
13.9,-68.60829616559666
13.920000000000002,-68.5144407672853
13.940000000000001,-68.67086643113755
13.960000000000003,-68.48315563451486
13.98,-68.5770110328262
14.0,-68.32672997066261
14.020000000000001,-68.32672997066261
14.040000000000001,-68.2641597051217
14.06,-68.2641597051217
14.08,-68.17030430681035
14.100000000000001,-67.9513083774172
14.120000000000001,-67.9513083774172
14.140000000000002,-67.85745297910584
14.16,-67.88873811187631
14.180000000000001,-67.66974218248316
14.200000000000001,-67.41946112031955
14.220000000000002,-67.3881759875491
14.24,-67.23175032369686
14.260000000000002,-67.13789492538551
14.280000000000001,-67.07532465984461
14.300000000000002,-66.9501841287628
14.32,-66.9501841287628
14.34,-66.73118819936965
14.360000000000001,-66.6373328010583
14.38,-66.38705173889471
14.400000000000002,-66.41833687166516
14.42,-66.199340942272
14.440000000000001,-66.10548554396065
14.46,-66.0742004111902
14.480000000000002,-65.94905988010841
14.5,-65.73006395071526
14.520000000000001,-65.79263421625618
14.540000000000001,-65.66749368517436
14.560000000000002,-65.60492341963347
14.58,-65.60492341963347
14.600000000000001,-65.47978288855167
14.620000000000001,-65.38592749024032
14.640000000000002,-65.29207209192896
14.660000000000002,-65.13564642807671
14.68,-65.13564642807671
14.700000000000001,-65.01050589699491
14.72,-64.97922076422446
14.740000000000002,-64.94793563145402
14.76,-64.85408023314267
14.780000000000001,-64.76022483483132
14.8,-64.63508430374952
14.820000000000002,-64.85408023314267
14.840000000000002,-64.63508430374952
14.860000000000001,-64.47865863989726
14.88,-64.47865863989726
14.900000000000002,-64.54122890543816
14.920000000000002,-64.54122890543816
14.940000000000001,-64.32223297604502
14.96,-64.32223297604502
14.980000000000002,-64.32223297604502
15.000000000000002,-64.04066678111096
15.02,-64.16580731219277
15.040000000000001,-64.13452217942232
15.06,-63.97809651557007
15.080000000000002,-63.97809651557007
15.100000000000001,-63.97809651557007
15.120000000000001,-63.946811382799616
15.14,-63.91552625002917
15.160000000000002,-63.75910058617691
15.180000000000001,-63.88424111725871
15.200000000000001,-63.88424111725871
15.22,-63.72781545340647
15.240000000000002,-63.63396005509511
15.260000000000002,-63.79038571894736
15.280000000000001,-63.665245187865565
15.3,-63.602674922324674
15.320000000000002,-63.665245187865565
15.340000000000002,-63.602674922324674
15.360000000000003,-63.50881952401331
15.38,-63.44624925847242
15.4,-63.57138978955422
15.420000000000002,-63.54010465678377
15.440000000000001,-63.44624925847242
15.46,-63.414964125701964
15.48,-63.50881952401331
15.500000000000002,-63.50881952401331
15.520000000000001,-63.35239386016107
15.540000000000001,-63.383678992931515
15.56,-63.32110872739062
15.580000000000002,-63.35239386016107
15.600000000000001,-63.25853846184972
15.620000000000003,-63.28982359462017
15.64,-63.13339793076791
15.66,-63.10211279799748
15.680000000000003,-63.19596819630882
15.700000000000003,-63.13339793076791
15.72,-63.10211279799748
15.74,-63.10211279799748
15.76,-63.227253329079275
15.780000000000003,-63.008257399686116
15.8,-63.03954253245657
15.82,-63.07082766522702
15.84,-63.008257399686116
15.860000000000003,-62.97697226691567
15.880000000000003,-63.10211279799748
15.9,-62.945687134145224
15.92,-62.88311686860432
15.940000000000003,-62.851831735833876
15.960000000000003,-62.757976337522514
15.98,-62.91440200137477
16.0,-62.945687134145224
16.020000000000003,-62.88311686860432
16.040000000000003,-62.69540607198162
16.060000000000002,-62.78926147029297
16.080000000000002,-62.82054660306343
16.1,-62.66412093921117
16.12,-62.757976337522514
16.14,-62.66412093921117
16.16,-62.66412093921117
16.18,-62.69540607198162
16.200000000000003,-62.69540607198162
16.220000000000002,-62.60155067367027
16.240000000000002,-62.47641014258847
16.26,-62.63283580644072
16.28,-62.69540607198162
16.3,-62.69540607198162
16.32,-62.53898040812937
16.34,-62.53898040812937
16.360000000000003,-62.50769527535892
16.380000000000003,-62.53898040812937
16.400000000000002,-62.570265540899825
16.42,-62.60155067367027
16.44,-62.53898040812937
16.46,-62.47641014258847
16.48,-62.50769527535892
16.5,-62.50769527535892
16.52,-62.50769527535892
16.540000000000003,-62.41383987704757
16.560000000000002,-62.25741421319532
16.580000000000002,-62.382554744277115
16.6,-62.31998447873622
16.620000000000005,-62.41383987704757
16.64,-62.25741421319532
16.66,-62.31998447873622
16.68,-62.35126961150667
16.700000000000003,-62.19484394765442
16.720000000000002,-62.35126961150667
16.740000000000002,-62.382554744277115
16.76,-62.31998447873622
16.78,-62.226129080424876
16.8,-62.25741421319532
16.82,-62.35126961150667
16.84,-62.288699345965775
16.86,-62.288699345965775
16.880000000000003,-62.16355881488397
16.900000000000002,-62.19484394765442
16.92,-62.226129080424876
16.94,-62.13227368211352
16.960000000000004,-62.06970341657262
16.98,-62.10098854934307
17.0,-62.10098854934307
17.02,-62.03841828380217
17.040000000000003,-62.007133151031724
17.060000000000002,-61.975848018261274
17.080000000000002,-62.007133151031724
17.1,-61.975848018261274
17.12,-61.88199261994992
17.140000000000004,-61.78813722163858
17.16,-61.913277752720376
17.18,-61.85070748717948
17.2,-61.88199261994992
17.220000000000002,-61.88199261994992
17.240000000000002,-61.78813722163858
17.26,-61.72556695609767
17.28,-61.81942235440902
17.300000000000004,-61.81942235440902
17.32,-61.81942235440902
17.34,-61.75685208886812
17.36,-61.631711557786325
17.380000000000003,-61.600426425015876
17.400000000000002,-61.631711557786325
17.42,-61.72556695609767
17.44,-61.662996690556774
17.46,-61.53785615947498
17.480000000000004,-61.44400076116362
17.5,-61.44400076116362
17.52,-61.50657102670452
17.54,-61.41271562839318
17.560000000000002,-61.35014536285228
17.580000000000002,-61.41271562839318
17.6,-61.44400076116362
17.62,-61.318860230081825
17.640000000000004,-61.318860230081825
17.660000000000004,-61.41271562839318
17.68,-61.13114943345913
17.7,-61.13114943345913
17.720000000000002,-61.22500483177048
17.740000000000002,-61.13114943345913
17.76,-61.13114943345913
17.78,-61.256289964540926
17.8,-61.06857916791822
17.820000000000004,-61.006008902377324
17.840000000000003,-61.06857916791822
17.86,-61.19371969900003
17.88,-60.974723769606875
17.900000000000002,-60.943438636836426
17.92,-61.09986430068867
17.94,-61.13114943345913
17.96,-61.06857916791822
17.980000000000004,-61.13114943345913
18.000000000000004,-61.037294035147774
18.02,-61.06857916791822
18.04,-61.006008902377324
18.060000000000002,-60.943438636836426
18.080000000000002,-60.974723769606875
18.1,-61.037294035147774
18.12,-60.88086837129553
18.14,-60.72444270744327
18.160000000000004,-60.693157574672824
18.180000000000003,-60.78701297298417
18.2,-60.693157574672824
18.22,-60.72444270744327
18.240000000000002,-60.72444270744327
18.26,-60.661872441902375
18.28,-60.661872441902375
18.3,-60.75572784021373
18.320000000000004,-60.599302176361476
18.340000000000003,-60.661872441902375
18.360000000000003,-60.599302176361476
18.38,-60.599302176361476
18.400000000000002,-60.47416164527967
